4.043520000000000000e+05,1.799000000000000000e+03,1.744000000000000000e+03,2.355000000000000000e+03,2.381860000000000000e+05
4.043720000000000000e+05,1.805000000000000000e+03,1.751000000000000000e+03,2.351000000000000000e+03,2.382280000000000000e+05
4.043920000000000000e+05,1.808000000000000000e+03,1.750000000000000000e+03,2.353000000000000000e+03,2.382360000000000000e+05
4.044120000000000000e+05,1.802000000000000000e+03,1.751000000000000000e+03,2.353000000000000000e+03,2.382830000000000000e+05
4.044320000000000000e+05,1.799000000000000000e+03,1.749000000000000000e+03,2.354000000000000000e+03,2.382880000000000000e+05
4.044510000000000000e+05,1.807000000000000000e+03,1.751000000000000000e+03,2.357000000000000000e+03,2.383050000000000000e+05
4.044710000000000000e+05,1.803000000000000000e+03,1.745000000000000000e+03,2.359000000000000000e+03,2.383070000000000000e+05
4.044910000000000000e+05,1.806000000000000000e+03,1.753000000000000000e+03,2.353000000000000000e+03,2.383380000000000000e+05
4.045110000000000000e+05,1.806000000000000000e+03,1.749000000000000000e+03,2.361000000000000000e+03,2.383860000000000000e+05
4.045310000000000000e+05,1.807000000000000000e+03,1.754000000000000000e+03,2.354000000000000000e+03,2.384070000000000000e+05
4.045510000000000000e+05,1.802000000000000000e+03,1.755000000000000000e+03,2.355000000000000000e+03,2.384340000000000000e+05
4.045710000000000000e+05,1.804000000000000000e+03,1.759000000000000000e+03,2.357000000000000000e+03,2.384570000000000000e+05
4.045910000000000000e+05,1.808000000000000000e+03,1.746000000000000000e+03,2.354000000000000000e+03,2.384600000000000000e+05
4.046110000000000000e+05,1.799000000000000000e+03,1.748000000000000000e+03,2.355000000000000000e+03,2.384670000000000000e+05
4.046310000000000000e+05,1.808000000000000000e+03,1.747000000000000000e+03,2.355000000000000000e+03,2.384520000000000000e+05
4.046510000000000000e+05,1.802000000000000000e+03,1.755000000000000000e+03,2.350000000000000000e+03,2.384400000000000000e+05
4.046710000000000000e+05,1.797000000000000000e+03,1.748000000000000000e+03,2.352000000000000000e+03,2.384470000000000000e+05
4.046910000000000000e+05,1.799000000000000000e+03,1.757000000000000000e+03,2.354000000000000000e+03,2.384500000000000000e+05
4.047110000000000000e+05,1.804000000000000000e+03,1.753000000000000000e+03,2.359000000000000000e+03,2.384550000000000000e+05
4.047310000000000000e+05,1.805000000000000000e+03,1.747000000000000000e+03,2.347000000000000000e+03,2.384620000000000000e+05
4.047510000000000000e+05,1.799000000000000000e+03,1.756000000000000000e+03,2.355000000000000000e+03,2.384740000000000000e+05
4.047710000000000000e+05,1.803000000000000000e+03,1.747000000000000000e+03,2.357000000000000000e+03,2.385080000000000000e+05
4.047910000000000000e+05,1.798000000000000000e+03,1.748000000000000000e+03,2.353000000000000000e+03,2.385790000000000000e+05
4.048110000000000000e+05,1.804000000000000000e+03,1.747000000000000000e+03,2.354000000000000000e+03,2.386350000000000000e+05
4.048310000000000000e+05,1.801000000000000000e+03,1.749000000000000000e+03,2.353000000000000000e+03,2.386820000000000000e+05
4.048510000000000000e+05,1.802000000000000000e+03,1.755000000000000000e+03,2.351000000000000000e+03,2.387350000000000000e+05
4.048710000000000000e+05,1.798000000000000000e+03,1.751000000000000000e+03,2.351000000000000000e+03,2.387870000000000000e+05
4.048910000000000000e+05,1.808000000000000000e+03,1.760000000000000000e+03,2.363000000000000000e+03,2.388440000000000000e+05
4.049110000000000000e+05,1.806000000000000000e+03,1.745000000000000000e+03,2.359000000000000000e+03,2.389250000000000000e+05
4.049310000000000000e+05,1.797000000000000000e+03,1.757000000000000000e+03,2.355000000000000000e+03,2.389760000000000000e+05
4.049510000000000000e+05,1.803000000000000000e+03,1.750000000000000000e+03,2.351000000000000000e+03,2.390280000000000000e+05
4.049710000000000000e+05,1.799000000000000000e+03,1.747000000000000000e+03,2.351000000000000000e+03,2.390560000000000000e+05
4.049910000000000000e+05,1.808000000000000000e+03,1.753000000000000000e+03,2.353000000000000000e+03,2.390700000000000000e+05
4.050110000000000000e+05,1.807000000000000000e+03,1.759000000000000000e+03,2.353000000000000000e+03,2.390780000000000000e+05
4.050310000000000000e+05,1.805000000000000000e+03,1.749000000000000000e+03,2.351000000000000000e+03,2.390700000000000000e+05
4.050510000000000000e+05,1.797000000000000000e+03,1.748000000000000000e+03,2.357000000000000000e+03,2.390750000000000000e+05
4.050710000000000000e+05,1.799000000000000000e+03,1.747000000000000000e+03,2.351000000000000000e+03,2.389520000000000000e+05
4.050910000000000000e+05,1.799000000000000000e+03,1.744000000000000000e+03,2.354000000000000000e+03,2.386990000000000000e+05
4.051110000000000000e+05,1.806000000000000000e+03,1.750000000000000000e+03,2.352000000000000000e+03,2.385000000000000000e+05
4.051310000000000000e+05,1.802000000000000000e+03,1.754000000000000000e+03,2.351000000000000000e+03,2.383780000000000000e+05
4.051510000000000000e+05,1.801000000000000000e+03,1.751000000000000000e+03,2.352000000000000000e+03,2.383190000000000000e+05
4.051710000000000000e+05,1.806000000000000000e+03,1.758000000000000000e+03,2.352000000000000000e+03,2.383420000000000000e+05
4.051910000000000000e+05,1.807000000000000000e+03,1.759000000000000000e+03,2.358000000000000000e+03,2.383650000000000000e+05
4.052100000000000000e+05,1.807000000000000000e+03,1.748000000000000000e+03,2.351000000000000000e+03,2.384010000000000000e+05
4.052300000000000000e+05,1.806000000000000000e+03,1.747000000000000000e+03,2.354000000000000000e+03,2.384470000000000000e+05
4.052500000000000000e+05,1.801000000000000000e+03,1.746000000000000000e+03,2.353000000000000000e+03,2.385200000000000000e+05
4.052700000000000000e+05,1.801000000000000000e+03,1.746000000000000000e+03,2.352000000000000000e+03,2.386350000000000000e+05
4.052900000000000000e+05,1.803000000000000000e+03,1.753000000000000000e+03,2.355000000000000000e+03,2.387270000000000000e+05
4.053100000000000000e+05,1.806000000000000000e+03,1.754000000000000000e+03,2.353000000000000000e+03,2.387600000000000000e+05
4.053300000000000000e+05,1.807000000000000000e+03,1.753000000000000000e+03,2.353000000000000000e+03,2.387760000000000000e+05
4.053500000000000000e+05,1.805000000000000000e+03,1.742000000000000000e+03,2.354000000000000000e+03,2.388170000000000000e+05
4.053700000000000000e+05,1.803000000000000000e+03,1.745000000000000000e+03,2.351000000000000000e+03,2.388600000000000000e+05
4.053900000000000000e+05,1.802000000000000000e+03,1.751000000000000000e+03,2.353000000000000000e+03,2.388630000000000000e+05
4.054100000000000000e+05,1.807000000000000000e+03,1.759000000000000000e+03,2.352000000000000000e+03,2.388880000000000000e+05
4.054300000000000000e+05,1.806000000000000000e+03,1.746000000000000000e+03,2.354000000000000000e+03,2.388860000000000000e+05
4.054500000000000000e+05,1.806000000000000000e+03,1.757000000000000000e+03,2.357000000000000000e+03,2.388920000000000000e+05
4.054700000000000000e+05,1.807000000000000000e+03,1.754000000000000000e+03,2.351000000000000000e+03,2.388980000000000000e+05
4.054900000000000000e+05,1.801000000000000000e+03,1.745000000000000000e+03,2.361000000000000000e+03,2.389020000000000000e+05
4.055100000000000000e+05,1.798000000000000000e+03,1.750000000000000000e+03,2.352000000000000000e+03,2.389300000000000000e+05
4.055300000000000000e+05,1.802000000000000000e+03,1.745000000000000000e+03,2.332000000000000000e+03,2.389550000000000000e+05
4.055500000000000000e+05,1.806000000000000000e+03,1.753000000000000000e+03,2.358000000000000000e+03,2.390140000000000000e+05
4.055700000000000000e+05,1.800000000000000000e+03,1.754000000000000000e+03,2.352000000000000000e+03,2.390480000000000000e+05
4.055900000000000000e+05,1.792000000000000000e+03,1.744000000000000000e+03,2.357000000000000000e+03,2.390970000000000000e+05
4.056100000000000000e+05,1.803000000000000000e+03,1.757000000000000000e+03,2.349000000000000000e+03,2.391190000000000000e+05
4.056300000000000000e+05,1.807000000000000000e+03,1.757000000000000000e+03,2.351000000000000000e+03,2.391630000000000000e+05
4.056500000000000000e+05,1.808000000000000000e+03,1.754000000000000000e+03,2.351000000000000000e+03,2.392100000000000000e+05
4.056700000000000000e+05,1.806000000000000000e+03,1.745000000000000000e+03,2.347000000000000000e+03,2.392900000000000000e+05
4.056900000000000000e+05,1.804000000000000000e+03,1.755000000000000000e+03,2.353000000000000000e+03,2.393660000000000000e+05
4.057100000000000000e+05,1.808000000000000000e+03,1.752000000000000000e+03,2.353000000000000000e+03,2.394200000000000000e+05
4.057300000000000000e+05,1.807000000000000000e+03,1.757000000000000000e+03,2.355000000000000000e+03,2.394650000000000000e+05
4.057500000000000000e+05,1.806000000000000000e+03,1.754000000000000000e+03,2.343000000000000000e+03,2.394980000000000000e+05
4.057700000000000000e+05,1.808000000000000000e+03,1.755000000000000000e+03,2.354000000000000000e+03,2.395260000000000000e+05
4.057900000000000000e+05,1.805000000000000000e+03,1.748000000000000000e+03,2.359000000000000000e+03,2.395500000000000000e+05
4.058100000000000000e+05,1.797000000000000000e+03,1.755000000000000000e+03,2.351000000000000000e+03,2.395630000000000000e+05
4.058300000000000000e+05,1.807000000000000000e+03,1.748000000000000000e+03,2.352000000000000000e+03,2.395240000000000000e+05
4.058500000000000000e+05,1.803000000000000000e+03,1.744000000000000000e+03,2.343000000000000000e+03,2.393480000000000000e+05
4.058700000000000000e+05,1.803000000000000000e+03,1.749000000000000000e+03,2.351000000000000000e+03,2.391070000000000000e+05
4.058900000000000000e+05,1.808000000000000000e+03,1.747000000000000000e+03,2.353000000000000000e+03,2.389240000000000000e+05
4.059100000000000000e+05,1.805000000000000000e+03,1.755000000000000000e+03,2.357000000000000000e+03,2.387940000000000000e+05
4.059300000000000000e+05,1.805000000000000000e+03,1.754000000000000000e+03,2.353000000000000000e+03,2.387220000000000000e+05
4.059500000000000000e+05,1.805000000000000000e+03,1.751000000000000000e+03,2.359000000000000000e+03,2.387460000000000000e+05
4.059700000000000000e+05,1.799000000000000000e+03,1.749000000000000000e+03,2.351000000000000000e+03,2.387900000000000000e+05
4.059900000000000000e+05,1.797000000000000000e+03,1.758000000000000000e+03,2.351000000000000000e+03,2.388170000000000000e+05
4.060090000000000000e+05,1.805000000000000000e+03,1.757000000000000000e+03,2.352000000000000000e+03,2.388630000000000000e+05
4.060290000000000000e+05,1.796000000000000000e+03,1.755000000000000000e+03,2.349000000000000000e+03,2.388760000000000000e+05
4.060490000000000000e+05,1.794000000000000000e+03,1.749000000000000000e+03,2.352000000000000000e+03,2.388800000000000000e+05
4.060690000000000000e+05,1.798000000000000000e+03,1.748000000000000000e+03,2.351000000000000000e+03,2.388920000000000000e+05
4.060890000000000000e+05,1.805000000000000000e+03,1.757000000000000000e+03,2.352000000000000000e+03,2.389150000000000000e+05
4.061090000000000000e+05,1.802000000000000000e+03,1.749000000000000000e+03,2.351000000000000000e+03,2.389770000000000000e+05
4.061290000000000000e+05,1.805000000000000000e+03,1.745000000000000000e+03,2.350000000000000000e+03,2.390470000000000000e+05
4.061490000000000000e+05,1.805000000000000000e+03,1.758000000000000000e+03,2.349000000000000000e+03,2.391010000000000000e+05
4.061690000000000000e+05,1.806000000000000000e+03,1.747000000000000000e+03,2.354000000000000000e+03,2.390970000000000000e+05
4.061890000000000000e+05,1.801000000000000000e+03,1.753000000000000000e+03,2.352000000000000000e+03,2.391120000000000000e+05
4.062090000000000000e+05,1.811000000000000000e+03,1.751000000000000000e+03,2.352000000000000000e+03,2.390890000000000000e+05
4.062290000000000000e+05,1.808000000000000000e+03,1.757000000000000000e+03,2.357000000000000000e+03,2.390950000000000000e+05
4.062490000000000000e+05,1.805000000000000000e+03,1.754000000000000000e+03,2.354000000000000000e+03,2.390800000000000000e+05
4.062690000000000000e+05,1.803000000000000000e+03,1.750000000000000000e+03,2.352000000000000000e+03,2.390880000000000000e+05
4.062890000000000000e+05,1.803000000000000000e+03,1.750000000000000000e+03,2.355000000000000000e+03,2.391100000000000000e+05
4.063090000000000000e+05,1.797000000000000000e+03,1.749000000000000000e+03,2.353000000000000000e+03,2.391470000000000000e+05
4.063290000000000000e+05,1.797000000000000000e+03,1.753000000000000000e+03,2.353000000000000000e+03,2.391530000000000000e+05
4.063490000000000000e+05,1.799000000000000000e+03,1.756000000000000000e+03,2.352000000000000000e+03,2.391820000000000000e+05
4.063690000000000000e+05,1.803000000000000000e+03,1.751000000000000000e+03,2.352000000000000000e+03,2.392080000000000000e+05
4.063890000000000000e+05,1.801000000000000000e+03,1.744000000000000000e+03,2.352000000000000000e+03,2.392360000000000000e+05
4.064090000000000000e+05,1.808000000000000000e+03,1.751000000000000000e+03,2.342000000000000000e+03,2.392670000000000000e+05
4.064290000000000000e+05,1.792000000000000000e+03,1.754000000000000000e+03,2.351000000000000000e+03,2.392930000000000000e+05
4.064490000000000000e+05,1.801000000000000000e+03,1.753000000000000000e+03,2.352000000000000000e+03,2.393220000000000000e+05
4.064690000000000000e+05,1.798000000000000000e+03,1.750000000000000000e+03,2.359000000000000000e+03,2.393450000000000000e+05
4.064890000000000000e+05,1.807000000000000000e+03,1.751000000000000000e+03,2.358000000000000000e+03,2.393920000000000000e+05
4.065090000000000000e+05,1.801000000000000000e+03,1.745000000000000000e+03,2.352000000000000000e+03,2.394050000000000000e+05
4.065290000000000000e+05,1.803000000000000000e+03,1.752000000000000000e+03,2.354000000000000000e+03,2.394250000000000000e+05
4.065490000000000000e+05,1.805000000000000000e+03,1.753000000000000000e+03,2.352000000000000000e+03,2.394200000000000000e+05
4.065690000000000000e+05,1.803000000000000000e+03,1.749000000000000000e+03,2.349000000000000000e+03,2.394160000000000000e+05
4.065890000000000000e+05,1.804000000000000000e+03,1.747000000000000000e+03,2.363000000000000000e+03,2.394270000000000000e+05
4.066090000000000000e+05,1.794000000000000000e+03,1.750000000000000000e+03,2.353000000000000000e+03,2.394290000000000000e+05
4.066290000000000000e+05,1.804000000000000000e+03,1.758000000000000000e+03,2.353000000000000000e+03,2.394410000000000000e+05
4.066490000000000000e+05,1.808000000000000000e+03,1.755000000000000000e+03,2.351000000000000000e+03,2.393600000000000000e+05
4.066690000000000000e+05,1.806000000000000000e+03,1.751000000000000000e+03,2.351000000000000000e+03,2.391230000000000000e+05
4.066890000000000000e+05,1.808000000000000000e+03,1.752000000000000000e+03,2.352000000000000000e+03,2.388620000000000000e+05
4.067090000000000000e+05,1.797000000000000000e+03,1.755000000000000000e+03,2.347000000000000000e+03,2.386680000000000000e+05
4.067290000000000000e+05,1.805000000000000000e+03,1.759000000000000000e+03,2.354000000000000000e+03,2.385790000000000000e+05
4.067490000000000000e+05,1.799000000000000000e+03,1.754000000000000000e+03,2.351000000000000000e+03,2.385410000000000000e+05
4.067690000000000000e+05,1.804000000000000000e+03,1.759000000000000000e+03,2.351000000000000000e+03,2.385540000000000000e+05
4.067880000000000000e+05,1.808000000000000000e+03,1.754000000000000000e+03,2.354000000000000000e+03,2.385800000000000000e+05
4.068080000000000000e+05,1.805000000000000000e+03,1.746000000000000000e+03,2.351000000000000000e+03,2.386070000000000000e+05
4.068280000000000000e+05,1.808000000000000000e+03,1.747000000000000000e+03,2.353000000000000000e+03,2.386530000000000000e+05
4.068480000000000000e+05,1.802000000000000000e+03,1.746000000000000000e+03,2.352000000000000000e+03,2.386700000000000000e+05
4.068680000000000000e+05,1.805000000000000000e+03,1.744000000000000000e+03,2.350000000000000000e+03,2.387150000000000000e+05
4.068880000000000000e+05,1.806000000000000000e+03,1.751000000000000000e+03,2.349000000000000000e+03,2.387360000000000000e+05
4.069080000000000000e+05,1.811000000000000000e+03,1.749000000000000000e+03,2.351000000000000000e+03,2.387660000000000000e+05
4.069280000000000000e+05,1.798000000000000000e+03,1.746000000000000000e+03,2.358000000000000000e+03,2.388420000000000000e+05
4.069480000000000000e+05,1.803000000000000000e+03,1.743000000000000000e+03,2.362000000000000000e+03,2.388970000000000000e+05
4.069680000000000000e+05,1.793000000000000000e+03,1.746000000000000000e+03,2.355000000000000000e+03,2.389240000000000000e+05
4.069880000000000000e+05,1.807000000000000000e+03,1.763000000000000000e+03,2.351000000000000000e+03,2.389300000000000000e+05
4.070080000000000000e+05,1.808000000000000000e+03,1.751000000000000000e+03,2.350000000000000000e+03,2.389000000000000000e+05
4.070280000000000000e+05,1.806000000000000000e+03,1.744000000000000000e+03,2.352000000000000000e+03,2.389180000000000000e+05
4.070480000000000000e+05,1.806000000000000000e+03,1.751000000000000000e+03,2.354000000000000000e+03,2.389120000000000000e+05
4.070680000000000000e+05,1.796000000000000000e+03,1.748000000000000000e+03,2.355000000000000000e+03,2.389240000000000000e+05
4.070880000000000000e+05,1.807000000000000000e+03,1.752000000000000000e+03,2.352000000000000000e+03,2.389220000000000000e+05
4.071080000000000000e+05,1.803000000000000000e+03,1.755000000000000000e+03,2.353000000000000000e+03,2.389190000000000000e+05
4.071280000000000000e+05,1.806000000000000000e+03,1.749000000000000000e+03,2.352000000000000000e+03,2.389260000000000000e+05
4.071480000000000000e+05,1.804000000000000000e+03,1.734000000000000000e+03,2.349000000000000000e+03,2.389180000000000000e+05
4.071680000000000000e+05,1.798000000000000000e+03,1.749000000000000000e+03,2.352000000000000000e+03,2.389470000000000000e+05
4.071880000000000000e+05,1.805000000000000000e+03,1.747000000000000000e+03,2.354000000000000000e+03,2.389690000000000000e+05
4.072080000000000000e+05,1.807000000000000000e+03,1.749000000000000000e+03,2.353000000000000000e+03,2.389870000000000000e+05
4.072280000000000000e+05,1.806000000000000000e+03,1.754000000000000000e+03,2.356000000000000000e+03,2.390030000000000000e+05
4.072480000000000000e+05,1.802000000000000000e+03,1.754000000000000000e+03,2.352000000000000000e+03,2.390010000000000000e+05
4.072680000000000000e+05,1.798000000000000000e+03,1.747000000000000000e+03,2.357000000000000000e+03,2.390290000000000000e+05
4.072880000000000000e+05,1.797000000000000000e+03,1.755000000000000000e+03,2.359000000000000000e+03,2.390200000000000000e+05
4.073080000000000000e+05,1.808000000000000000e+03,1.747000000000000000e+03,2.351000000000000000e+03,2.391120000000000000e+05
4.073280000000000000e+05,1.803000000000000000e+03,1.747000000000000000e+03,2.359000000000000000e+03,2.391520000000000000e+05
4.073480000000000000e+05,1.808000000000000000e+03,1.759000000000000000e+03,2.355000000000000000e+03,2.391540000000000000e+05
4.073680000000000000e+05,1.797000000000000000e+03,1.744000000000000000e+03,2.351000000000000000e+03,2.391740000000000000e+05
4.073880000000000000e+05,1.799000000000000000e+03,1.749000000000000000e+03,2.355000000000000000e+03,2.391770000000000000e+05
4.074080000000000000e+05,1.808000000000000000e+03,1.756000000000000000e+03,2.352000000000000000e+03,2.392120000000000000e+05
4.074280000000000000e+05,1.799000000000000000e+03,1.747000000000000000e+03,2.352000000000000000e+03,2.392540000000000000e+05
4.074480000000000000e+05,1.780000000000000000e+03,1.744000000000000000e+03,2.351000000000000000e+03,2.392730000000000000e+05
4.074680000000000000e+05,1.811000000000000000e+03,1.749000000000000000e+03,2.352000000000000000e+03,2.392830000000000000e+05
4.074880000000000000e+05,1.805000000000000000e+03,1.749000000000000000e+03,2.350000000000000000e+03,2.392390000000000000e+05
