1.067220000000000000e+05,1.844000000000000000e+03,1.763000000000000000e+03,2.351000000000000000e+03,2.404680000000000000e+05
1.067420000000000000e+05,1.846000000000000000e+03,1.757000000000000000e+03,2.347000000000000000e+03,2.402820000000000000e+05
1.067620000000000000e+05,1.846000000000000000e+03,1.765000000000000000e+03,2.353000000000000000e+03,2.398950000000000000e+05
1.067820000000000000e+05,1.846000000000000000e+03,1.761000000000000000e+03,2.353000000000000000e+03,2.394230000000000000e+05
1.068020000000000000e+05,1.846000000000000000e+03,1.764000000000000000e+03,2.352000000000000000e+03,2.392260000000000000e+05
1.068220000000000000e+05,1.841000000000000000e+03,1.763000000000000000e+03,2.351000000000000000e+03,2.392200000000000000e+05
1.068420000000000000e+05,1.851000000000000000e+03,1.762000000000000000e+03,2.351000000000000000e+03,2.393520000000000000e+05
1.068620000000000000e+05,1.841000000000000000e+03,1.762000000000000000e+03,2.352000000000000000e+03,2.395120000000000000e+05
1.068820000000000000e+05,1.845000000000000000e+03,1.767000000000000000e+03,2.350000000000000000e+03,2.396400000000000000e+05
1.069020000000000000e+05,1.841000000000000000e+03,1.767000000000000000e+03,2.355000000000000000e+03,2.397230000000000000e+05
1.069220000000000000e+05,1.845000000000000000e+03,1.763000000000000000e+03,2.351000000000000000e+03,2.397020000000000000e+05
1.069420000000000000e+05,1.845000000000000000e+03,1.760000000000000000e+03,2.350000000000000000e+03,2.396650000000000000e+05
1.069620000000000000e+05,1.840000000000000000e+03,1.766000000000000000e+03,2.346000000000000000e+03,2.396350000000000000e+05
1.069820000000000000e+05,1.841000000000000000e+03,1.765000000000000000e+03,2.352000000000000000e+03,2.396730000000000000e+05
1.070020000000000000e+05,1.843000000000000000e+03,1.760000000000000000e+03,2.351000000000000000e+03,2.397450000000000000e+05
1.070220000000000000e+05,1.849000000000000000e+03,1.759000000000000000e+03,2.355000000000000000e+03,2.398370000000000000e+05
1.070420000000000000e+05,1.842000000000000000e+03,1.765000000000000000e+03,2.351000000000000000e+03,2.398500000000000000e+05
1.070620000000000000e+05,1.844000000000000000e+03,1.762000000000000000e+03,2.352000000000000000e+03,2.398410000000000000e+05
1.070820000000000000e+05,1.843000000000000000e+03,1.766000000000000000e+03,2.353000000000000000e+03,2.398190000000000000e+05
1.071020000000000000e+05,1.847000000000000000e+03,1.765000000000000000e+03,2.352000000000000000e+03,2.397910000000000000e+05
1.071220000000000000e+05,1.846000000000000000e+03,1.761000000000000000e+03,2.351000000000000000e+03,2.397980000000000000e+05
1.071420000000000000e+05,1.847000000000000000e+03,1.767000000000000000e+03,2.352000000000000000e+03,2.397900000000000000e+05
1.071620000000000000e+05,1.846000000000000000e+03,1.762000000000000000e+03,2.361000000000000000e+03,2.397660000000000000e+05
1.071820000000000000e+05,1.842000000000000000e+03,1.766000000000000000e+03,2.351000000000000000e+03,2.397790000000000000e+05
1.072020000000000000e+05,1.843000000000000000e+03,1.766000000000000000e+03,2.352000000000000000e+03,2.397720000000000000e+05
1.072220000000000000e+05,1.843000000000000000e+03,1.764000000000000000e+03,2.351000000000000000e+03,2.398070000000000000e+05
1.072420000000000000e+05,1.841000000000000000e+03,1.762000000000000000e+03,2.351000000000000000e+03,2.398210000000000000e+05
1.072620000000000000e+05,1.845000000000000000e+03,1.767000000000000000e+03,2.353000000000000000e+03,2.398590000000000000e+05
1.072820000000000000e+05,1.845000000000000000e+03,1.767000000000000000e+03,2.352000000000000000e+03,2.399150000000000000e+05
1.073020000000000000e+05,1.841000000000000000e+03,1.761000000000000000e+03,2.353000000000000000e+03,2.399330000000000000e+05
1.073220000000000000e+05,1.843000000000000000e+03,1.770000000000000000e+03,2.351000000000000000e+03,2.399340000000000000e+05
1.073420000000000000e+05,1.840000000000000000e+03,1.762000000000000000e+03,2.352000000000000000e+03,2.399580000000000000e+05
1.073620000000000000e+05,1.845000000000000000e+03,1.761000000000000000e+03,2.352000000000000000e+03,2.399810000000000000e+05
1.073820000000000000e+05,1.843000000000000000e+03,1.767000000000000000e+03,2.352000000000000000e+03,2.400020000000000000e+05
1.074020000000000000e+05,1.845000000000000000e+03,1.765000000000000000e+03,2.351000000000000000e+03,2.400220000000000000e+05
1.074220000000000000e+05,1.849000000000000000e+03,1.766000000000000000e+03,2.351000000000000000e+03,2.400360000000000000e+05
1.074420000000000000e+05,1.846000000000000000e+03,1.760000000000000000e+03,2.352000000000000000e+03,2.400770000000000000e+05
1.074620000000000000e+05,1.841000000000000000e+03,1.760000000000000000e+03,2.352000000000000000e+03,2.401030000000000000e+05
1.074810000000000000e+05,1.840000000000000000e+03,1.761000000000000000e+03,2.353000000000000000e+03,2.401120000000000000e+05
1.075010000000000000e+05,1.842000000000000000e+03,1.766000000000000000e+03,2.352000000000000000e+03,2.400950000000000000e+05
1.075210000000000000e+05,1.834000000000000000e+03,1.763000000000000000e+03,2.350000000000000000e+03,2.400610000000000000e+05
1.075410000000000000e+05,1.859000000000000000e+03,1.765000000000000000e+03,2.353000000000000000e+03,2.398780000000000000e+05
1.075610000000000000e+05,1.841000000000000000e+03,1.762000000000000000e+03,2.347000000000000000e+03,2.394400000000000000e+05
1.075810000000000000e+05,1.840000000000000000e+03,1.759000000000000000e+03,2.355000000000000000e+03,2.389500000000000000e+05
1.076010000000000000e+05,1.847000000000000000e+03,1.761000000000000000e+03,2.353000000000000000e+03,2.387340000000000000e+05
1.076210000000000000e+05,1.842000000000000000e+03,1.761000000000000000e+03,2.352000000000000000e+03,2.387520000000000000e+05
1.076410000000000000e+05,1.844000000000000000e+03,1.762000000000000000e+03,2.349000000000000000e+03,2.388710000000000000e+05
1.076610000000000000e+05,1.846000000000000000e+03,1.761000000000000000e+03,2.352000000000000000e+03,2.390030000000000000e+05
1.076810000000000000e+05,1.843000000000000000e+03,1.762000000000000000e+03,2.356000000000000000e+03,2.391120000000000000e+05
1.077010000000000000e+05,1.840000000000000000e+03,1.766000000000000000e+03,2.353000000000000000e+03,2.391960000000000000e+05
1.077210000000000000e+05,1.826000000000000000e+03,1.763000000000000000e+03,2.351000000000000000e+03,2.392190000000000000e+05
1.077410000000000000e+05,1.843000000000000000e+03,1.762000000000000000e+03,2.351000000000000000e+03,2.392310000000000000e+05
1.077610000000000000e+05,1.841000000000000000e+03,1.765000000000000000e+03,2.349000000000000000e+03,2.392500000000000000e+05
1.077810000000000000e+05,1.837000000000000000e+03,1.767000000000000000e+03,2.353000000000000000e+03,2.392870000000000000e+05
1.078010000000000000e+05,1.842000000000000000e+03,1.766000000000000000e+03,2.355000000000000000e+03,2.393660000000000000e+05
1.078210000000000000e+05,1.841000000000000000e+03,1.765000000000000000e+03,2.352000000000000000e+03,2.394370000000000000e+05
1.078410000000000000e+05,1.844000000000000000e+03,1.763000000000000000e+03,2.351000000000000000e+03,2.394690000000000000e+05
1.078610000000000000e+05,1.849000000000000000e+03,1.760000000000000000e+03,2.357000000000000000e+03,2.394650000000000000e+05
1.078810000000000000e+05,1.840000000000000000e+03,1.766000000000000000e+03,2.352000000000000000e+03,2.394630000000000000e+05
1.079010000000000000e+05,1.847000000000000000e+03,1.766000000000000000e+03,2.353000000000000000e+03,2.394540000000000000e+05
1.079210000000000000e+05,1.843000000000000000e+03,1.761000000000000000e+03,2.353000000000000000e+03,2.394460000000000000e+05
1.079410000000000000e+05,1.847000000000000000e+03,1.763000000000000000e+03,2.353000000000000000e+03,2.394400000000000000e+05
1.079610000000000000e+05,1.846000000000000000e+03,1.769000000000000000e+03,2.353000000000000000e+03,2.394760000000000000e+05
1.079810000000000000e+05,1.843000000000000000e+03,1.772000000000000000e+03,2.352000000000000000e+03,2.395440000000000000e+05
1.080010000000000000e+05,1.849000000000000000e+03,1.763000000000000000e+03,2.353000000000000000e+03,2.395960000000000000e+05
1.080210000000000000e+05,1.846000000000000000e+03,1.762000000000000000e+03,2.350000000000000000e+03,2.396460000000000000e+05
1.080410000000000000e+05,1.846000000000000000e+03,1.760000000000000000e+03,2.352000000000000000e+03,2.396810000000000000e+05
1.080610000000000000e+05,1.843000000000000000e+03,1.771000000000000000e+03,2.352000000000000000e+03,2.397690000000000000e+05
1.080810000000000000e+05,1.841000000000000000e+03,1.762000000000000000e+03,2.352000000000000000e+03,2.398510000000000000e+05
1.081010000000000000e+05,1.842000000000000000e+03,1.759000000000000000e+03,2.352000000000000000e+03,2.398670000000000000e+05
1.081210000000000000e+05,1.847000000000000000e+03,1.759000000000000000e+03,2.353000000000000000e+03,2.398970000000000000e+05
1.081410000000000000e+05,1.843000000000000000e+03,1.767000000000000000e+03,2.352000000000000000e+03,2.398900000000000000e+05
1.081610000000000000e+05,1.850000000000000000e+03,1.763000000000000000e+03,2.355000000000000000e+03,2.399120000000000000e+05
1.081810000000000000e+05,1.845000000000000000e+03,1.764000000000000000e+03,2.351000000000000000e+03,2.399360000000000000e+05
1.082010000000000000e+05,1.840000000000000000e+03,1.756000000000000000e+03,2.352000000000000000e+03,2.399490000000000000e+05
1.082210000000000000e+05,1.845000000000000000e+03,1.765000000000000000e+03,2.353000000000000000e+03,2.399610000000000000e+05
1.082400000000000000e+05,1.842000000000000000e+03,1.766000000000000000e+03,2.352000000000000000e+03,2.399730000000000000e+05
1.082600000000000000e+05,1.845000000000000000e+03,1.765000000000000000e+03,2.351000000000000000e+03,2.399300000000000000e+05
1.082800000000000000e+05,1.843000000000000000e+03,1.765000000000000000e+03,2.349000000000000000e+03,2.397000000000000000e+05
1.083000000000000000e+05,1.845000000000000000e+03,1.763000000000000000e+03,2.351000000000000000e+03,2.391890000000000000e+05
1.083200000000000000e+05,1.843000000000000000e+03,1.765000000000000000e+03,2.351000000000000000e+03,2.387210000000000000e+05
1.083400000000000000e+05,1.841000000000000000e+03,1.761000000000000000e+03,2.352000000000000000e+03,2.385860000000000000e+05
1.083600000000000000e+05,1.857000000000000000e+03,1.761000000000000000e+03,2.352000000000000000e+03,2.386380000000000000e+05
1.083800000000000000e+05,1.843000000000000000e+03,1.762000000000000000e+03,2.350000000000000000e+03,2.387400000000000000e+05
1.084000000000000000e+05,1.846000000000000000e+03,1.771000000000000000e+03,2.351000000000000000e+03,2.388570000000000000e+05
1.084200000000000000e+05,1.841000000000000000e+03,1.765000000000000000e+03,2.351000000000000000e+03,2.389400000000000000e+05
1.084400000000000000e+05,1.843000000000000000e+03,1.764000000000000000e+03,2.351000000000000000e+03,2.390730000000000000e+05
1.084600000000000000e+05,1.845000000000000000e+03,1.763000000000000000e+03,2.353000000000000000e+03,2.392110000000000000e+05
1.084800000000000000e+05,1.849000000000000000e+03,1.759000000000000000e+03,2.351000000000000000e+03,2.392480000000000000e+05
1.085000000000000000e+05,1.841000000000000000e+03,1.759000000000000000e+03,2.353000000000000000e+03,2.393200000000000000e+05
1.085200000000000000e+05,1.845000000000000000e+03,1.763000000000000000e+03,2.352000000000000000e+03,2.394030000000000000e+05
1.085400000000000000e+05,1.843000000000000000e+03,1.762000000000000000e+03,2.351000000000000000e+03,2.395280000000000000e+05
1.085600000000000000e+05,1.842000000000000000e+03,1.761000000000000000e+03,2.351000000000000000e+03,2.396110000000000000e+05
1.085800000000000000e+05,1.847000000000000000e+03,1.767000000000000000e+03,2.352000000000000000e+03,2.396540000000000000e+05
1.086000000000000000e+05,1.842000000000000000e+03,1.767000000000000000e+03,2.351000000000000000e+03,2.396640000000000000e+05
1.086200000000000000e+05,1.843000000000000000e+03,1.762000000000000000e+03,2.352000000000000000e+03,2.396630000000000000e+05
1.086400000000000000e+05,1.841000000000000000e+03,1.767000000000000000e+03,2.352000000000000000e+03,2.396630000000000000e+05
1.086600000000000000e+05,1.846000000000000000e+03,1.764000000000000000e+03,2.351000000000000000e+03,2.396950000000000000e+05
1.086800000000000000e+05,1.846000000000000000e+03,1.762000000000000000e+03,2.353000000000000000e+03,2.397200000000000000e+05
1.087000000000000000e+05,1.843000000000000000e+03,1.763000000000000000e+03,2.351000000000000000e+03,2.397370000000000000e+05
1.087200000000000000e+05,1.846000000000000000e+03,1.762000000000000000e+03,2.352000000000000000e+03,2.397650000000000000e+05
1.087400000000000000e+05,1.841000000000000000e+03,1.761000000000000000e+03,2.348000000000000000e+03,2.398010000000000000e+05
1.087600000000000000e+05,1.841000000000000000e+03,1.759000000000000000e+03,2.352000000000000000e+03,2.398590000000000000e+05
1.087800000000000000e+05,1.843000000000000000e+03,1.761000000000000000e+03,2.350000000000000000e+03,2.399430000000000000e+05
1.088000000000000000e+05,1.846000000000000000e+03,1.761000000000000000e+03,2.353000000000000000e+03,2.399780000000000000e+05
1.088200000000000000e+05,1.847000000000000000e+03,1.767000000000000000e+03,2.351000000000000000e+03,2.399970000000000000e+05
1.088400000000000000e+05,1.842000000000000000e+03,1.764000000000000000e+03,2.355000000000000000e+03,2.400090000000000000e+05
1.088600000000000000e+05,1.843000000000000000e+03,1.764000000000000000e+03,2.347000000000000000e+03,2.400500000000000000e+05
1.088800000000000000e+05,1.842000000000000000e+03,1.765000000000000000e+03,2.352000000000000000e+03,2.401050000000000000e+05
1.089000000000000000e+05,1.843000000000000000e+03,1.763000000000000000e+03,2.351000000000000000e+03,2.401360000000000000e+05
1.089200000000000000e+05,1.843000000000000000e+03,1.763000000000000000e+03,2.354000000000000000e+03,2.401450000000000000e+05
1.089400000000000000e+05,1.851000000000000000e+03,1.760000000000000000e+03,2.353000000000000000e+03,2.401490000000000000e+05
1.089600000000000000e+05,1.847000000000000000e+03,1.765000000000000000e+03,2.353000000000000000e+03,2.401500000000000000e+05
1.089800000000000000e+05,1.844000000000000000e+03,1.760000000000000000e+03,2.352000000000000000e+03,2.401970000000000000e+05
1.089990000000000000e+05,1.842000000000000000e+03,1.763000000000000000e+03,2.355000000000000000e+03,2.402320000000000000e+05
1.090190000000000000e+05,1.841000000000000000e+03,1.759000000000000000e+03,2.352000000000000000e+03,2.402780000000000000e+05
1.090390000000000000e+05,1.843000000000000000e+03,1.760000000000000000e+03,2.351000000000000000e+03,2.403150000000000000e+05
1.090590000000000000e+05,1.843000000000000000e+03,1.767000000000000000e+03,2.352000000000000000e+03,2.403270000000000000e+05
1.090790000000000000e+05,1.845000000000000000e+03,1.763000000000000000e+03,2.352000000000000000e+03,2.403450000000000000e+05
1.090990000000000000e+05,1.843000000000000000e+03,1.762000000000000000e+03,2.351000000000000000e+03,2.403550000000000000e+05
1.091190000000000000e+05,1.841000000000000000e+03,1.769000000000000000e+03,2.359000000000000000e+03,2.402480000000000000e+05
1.091390000000000000e+05,1.844000000000000000e+03,1.762000000000000000e+03,2.352000000000000000e+03,2.399640000000000000e+05
1.091590000000000000e+05,1.845000000000000000e+03,1.759000000000000000e+03,2.351000000000000000e+03,2.394470000000000000e+05
1.091790000000000000e+05,1.846000000000000000e+03,1.763000000000000000e+03,2.351000000000000000e+03,2.390470000000000000e+05
1.091990000000000000e+05,1.842000000000000000e+03,1.763000000000000000e+03,2.355000000000000000e+03,2.389160000000000000e+05
1.092190000000000000e+05,1.846000000000000000e+03,1.765000000000000000e+03,2.352000000000000000e+03,2.389710000000000000e+05
1.092390000000000000e+05,1.843000000000000000e+03,1.763000000000000000e+03,2.355000000000000000e+03,2.391140000000000000e+05
1.092590000000000000e+05,1.841000000000000000e+03,1.761000000000000000e+03,2.357000000000000000e+03,2.392680000000000000e+05
1.092790000000000000e+05,1.843000000000000000e+03,1.761000000000000000e+03,2.351000000000000000e+03,2.393820000000000000e+05
1.092990000000000000e+05,1.841000000000000000e+03,1.763000000000000000e+03,2.351000000000000000e+03,2.394190000000000000e+05
1.093190000000000000e+05,1.847000000000000000e+03,1.767000000000000000e+03,2.353000000000000000e+03,2.394490000000000000e+05
1.093390000000000000e+05,1.840000000000000000e+03,1.769000000000000000e+03,2.352000000000000000e+03,2.394530000000000000e+05
1.093590000000000000e+05,1.840000000000000000e+03,1.761000000000000000e+03,2.351000000000000000e+03,2.394780000000000000e+05
1.093790000000000000e+05,1.843000000000000000e+03,1.762000000000000000e+03,2.351000000000000000e+03,2.395220000000000000e+05
1.093990000000000000e+05,1.845000000000000000e+03,1.761000000000000000e+03,2.353000000000000000e+03,2.396040000000000000e+05
1.094190000000000000e+05,1.843000000000000000e+03,1.765000000000000000e+03,2.352000000000000000e+03,2.396790000000000000e+05
1.094390000000000000e+05,1.842000000000000000e+03,1.763000000000000000e+03,2.347000000000000000e+03,2.397180000000000000e+05
1.094590000000000000e+05,1.847000000000000000e+03,1.771000000000000000e+03,2.353000000000000000e+03,2.397560000000000000e+05
1.094790000000000000e+05,1.843000000000000000e+03,1.762000000000000000e+03,2.347000000000000000e+03,2.397710000000000000e+05
1.094990000000000000e+05,1.843000000000000000e+03,1.765000000000000000e+03,2.353000000000000000e+03,2.397650000000000000e+05
1.095190000000000000e+05,1.845000000000000000e+03,1.764000000000000000e+03,2.349000000000000000e+03,2.397700000000000000e+05
1.095390000000000000e+05,1.846000000000000000e+03,1.767000000000000000e+03,2.350000000000000000e+03,2.397480000000000000e+05
1.095590000000000000e+05,1.843000000000000000e+03,1.764000000000000000e+03,2.351000000000000000e+03,2.397570000000000000e+05
1.095790000000000000e+05,1.847000000000000000e+03,1.765000000000000000e+03,2.351000000000000000e+03,2.397860000000000000e+05
1.095990000000000000e+05,1.843000000000000000e+03,1.760000000000000000e+03,2.351000000000000000e+03,2.398540000000000000e+05
1.096190000000000000e+05,1.841000000000000000e+03,1.762000000000000000e+03,2.352000000000000000e+03,2.399140000000000000e+05
1.096390000000000000e+05,1.841000000000000000e+03,1.762000000000000000e+03,2.353000000000000000e+03,2.399370000000000000e+05
1.096590000000000000e+05,1.846000000000000000e+03,1.767000000000000000e+03,2.357000000000000000e+03,2.399800000000000000e+05
1.096790000000000000e+05,1.845000000000000000e+03,1.763000000000000000e+03,2.352000000000000000e+03,2.400000000000000000e+05
