1.304510000000000000e+05,1.842000000000000000e+03,1.762000000000000000e+03,2.351000000000000000e+03,2.341060000000000000e+05
1.304710000000000000e+05,1.840000000000000000e+03,1.769000000000000000e+03,2.352000000000000000e+03,2.341600000000000000e+05
1.304910000000000000e+05,1.846000000000000000e+03,1.763000000000000000e+03,2.367000000000000000e+03,2.342290000000000000e+05
1.305110000000000000e+05,1.849000000000000000e+03,1.761000000000000000e+03,2.355000000000000000e+03,2.343220000000000000e+05
1.305310000000000000e+05,1.842000000000000000e+03,1.765000000000000000e+03,2.351000000000000000e+03,2.343840000000000000e+05
1.305510000000000000e+05,1.845000000000000000e+03,1.764000000000000000e+03,2.351000000000000000e+03,2.344330000000000000e+05
1.305710000000000000e+05,1.850000000000000000e+03,1.766000000000000000e+03,2.355000000000000000e+03,2.344910000000000000e+05
1.305910000000000000e+05,1.847000000000000000e+03,1.767000000000000000e+03,2.351000000000000000e+03,2.345620000000000000e+05
1.306110000000000000e+05,1.843000000000000000e+03,1.761000000000000000e+03,2.351000000000000000e+03,2.346170000000000000e+05
1.306310000000000000e+05,1.844000000000000000e+03,1.769000000000000000e+03,2.351000000000000000e+03,2.346770000000000000e+05
1.306510000000000000e+05,1.841000000000000000e+03,1.746000000000000000e+03,2.351000000000000000e+03,2.347070000000000000e+05
1.306710000000000000e+05,1.842000000000000000e+03,1.760000000000000000e+03,2.350000000000000000e+03,2.347530000000000000e+05
1.306910000000000000e+05,1.847000000000000000e+03,1.763000000000000000e+03,2.351000000000000000e+03,2.348340000000000000e+05
1.307110000000000000e+05,1.840000000000000000e+03,1.761000000000000000e+03,2.351000000000000000e+03,2.349200000000000000e+05
1.307310000000000000e+05,1.844000000000000000e+03,1.761000000000000000e+03,2.357000000000000000e+03,2.349490000000000000e+05
1.307510000000000000e+05,1.842000000000000000e+03,1.757000000000000000e+03,2.351000000000000000e+03,2.349330000000000000e+05
1.307710000000000000e+05,1.842000000000000000e+03,1.765000000000000000e+03,2.354000000000000000e+03,2.348490000000000000e+05
1.307910000000000000e+05,1.845000000000000000e+03,1.763000000000000000e+03,2.355000000000000000e+03,2.348040000000000000e+05
1.308110000000000000e+05,1.842000000000000000e+03,1.762000000000000000e+03,2.352000000000000000e+03,2.347910000000000000e+05
1.308310000000000000e+05,1.847000000000000000e+03,1.769000000000000000e+03,2.355000000000000000e+03,2.347850000000000000e+05
1.308510000000000000e+05,1.854000000000000000e+03,1.765000000000000000e+03,2.351000000000000000e+03,2.345890000000000000e+05
1.308710000000000000e+05,1.843000000000000000e+03,1.765000000000000000e+03,2.351000000000000000e+03,2.342060000000000000e+05
1.308910000000000000e+05,1.841000000000000000e+03,1.763000000000000000e+03,2.353000000000000000e+03,2.338240000000000000e+05
1.309110000000000000e+05,1.844000000000000000e+03,1.767000000000000000e+03,2.351000000000000000e+03,2.336330000000000000e+05
1.309310000000000000e+05,1.840000000000000000e+03,1.765000000000000000e+03,2.352000000000000000e+03,2.336290000000000000e+05
1.309510000000000000e+05,1.847000000000000000e+03,1.762000000000000000e+03,2.357000000000000000e+03,2.337270000000000000e+05
1.309710000000000000e+05,1.846000000000000000e+03,1.765000000000000000e+03,2.351000000000000000e+03,2.338270000000000000e+05
1.309910000000000000e+05,1.844000000000000000e+03,1.767000000000000000e+03,2.355000000000000000e+03,2.339200000000000000e+05
1.310110000000000000e+05,1.845000000000000000e+03,1.765000000000000000e+03,2.351000000000000000e+03,2.339260000000000000e+05
1.310310000000000000e+05,1.842000000000000000e+03,1.776000000000000000e+03,2.354000000000000000e+03,2.339500000000000000e+05
1.310510000000000000e+05,1.843000000000000000e+03,1.763000000000000000e+03,2.351000000000000000e+03,2.339410000000000000e+05
1.310710000000000000e+05,1.844000000000000000e+03,1.762000000000000000e+03,2.349000000000000000e+03,2.339380000000000000e+05
1.310910000000000000e+05,1.843000000000000000e+03,1.773000000000000000e+03,2.352000000000000000e+03,2.339990000000000000e+05
1.311100000000000000e+05,1.840000000000000000e+03,1.765000000000000000e+03,2.353000000000000000e+03,2.341080000000000000e+05
1.311300000000000000e+05,1.841000000000000000e+03,1.767000000000000000e+03,2.351000000000000000e+03,2.342240000000000000e+05
1.311500000000000000e+05,1.841000000000000000e+03,1.762000000000000000e+03,2.355000000000000000e+03,2.343010000000000000e+05
1.311700000000000000e+05,1.841000000000000000e+03,1.771000000000000000e+03,2.351000000000000000e+03,2.343410000000000000e+05
1.311900000000000000e+05,1.847000000000000000e+03,1.767000000000000000e+03,2.352000000000000000e+03,2.343500000000000000e+05
1.312100000000000000e+05,1.843000000000000000e+03,1.762000000000000000e+03,2.352000000000000000e+03,2.343610000000000000e+05
1.312300000000000000e+05,1.842000000000000000e+03,1.760000000000000000e+03,2.353000000000000000e+03,2.343600000000000000e+05
1.312500000000000000e+05,1.845000000000000000e+03,1.765000000000000000e+03,2.353000000000000000e+03,2.343810000000000000e+05
1.312700000000000000e+05,1.847000000000000000e+03,1.769000000000000000e+03,2.353000000000000000e+03,2.344100000000000000e+05
1.312900000000000000e+05,1.847000000000000000e+03,1.766000000000000000e+03,2.351000000000000000e+03,2.344610000000000000e+05
1.313100000000000000e+05,1.847000000000000000e+03,1.767000000000000000e+03,2.352000000000000000e+03,2.344920000000000000e+05
1.313300000000000000e+05,1.847000000000000000e+03,1.761000000000000000e+03,2.352000000000000000e+03,2.345610000000000000e+05
1.313500000000000000e+05,1.853000000000000000e+03,1.763000000000000000e+03,2.351000000000000000e+03,2.345990000000000000e+05
1.313700000000000000e+05,1.843000000000000000e+03,1.763000000000000000e+03,2.354000000000000000e+03,2.346430000000000000e+05
1.313900000000000000e+05,1.845000000000000000e+03,1.759000000000000000e+03,2.351000000000000000e+03,2.346940000000000000e+05
1.314100000000000000e+05,1.843000000000000000e+03,1.762000000000000000e+03,2.353000000000000000e+03,2.347520000000000000e+05
1.314300000000000000e+05,1.846000000000000000e+03,1.760000000000000000e+03,2.351000000000000000e+03,2.348260000000000000e+05
1.314500000000000000e+05,1.841000000000000000e+03,1.767000000000000000e+03,2.352000000000000000e+03,2.348860000000000000e+05
1.314700000000000000e+05,1.842000000000000000e+03,1.765000000000000000e+03,2.356000000000000000e+03,2.349220000000000000e+05
1.314900000000000000e+05,1.842000000000000000e+03,1.772000000000000000e+03,2.354000000000000000e+03,2.349490000000000000e+05
1.315100000000000000e+05,1.841000000000000000e+03,1.761000000000000000e+03,2.351000000000000000e+03,2.349790000000000000e+05
1.315300000000000000e+05,1.847000000000000000e+03,1.760000000000000000e+03,2.353000000000000000e+03,2.350170000000000000e+05
1.315500000000000000e+05,1.841000000000000000e+03,1.764000000000000000e+03,2.353000000000000000e+03,2.349330000000000000e+05
1.315700000000000000e+05,1.842000000000000000e+03,1.763000000000000000e+03,2.353000000000000000e+03,2.346230000000000000e+05
1.315900000000000000e+05,1.840000000000000000e+03,1.766000000000000000e+03,2.358000000000000000e+03,2.342320000000000000e+05
1.316100000000000000e+05,1.842000000000000000e+03,1.763000000000000000e+03,2.351000000000000000e+03,2.339750000000000000e+05
1.316300000000000000e+05,1.844000000000000000e+03,1.764000000000000000e+03,2.353000000000000000e+03,2.339190000000000000e+05
1.316500000000000000e+05,1.847000000000000000e+03,1.762000000000000000e+03,2.351000000000000000e+03,2.339670000000000000e+05
1.316700000000000000e+05,1.843000000000000000e+03,1.763000000000000000e+03,2.355000000000000000e+03,2.340900000000000000e+05
1.316900000000000000e+05,1.843000000000000000e+03,1.765000000000000000e+03,2.351000000000000000e+03,2.342320000000000000e+05
1.317100000000000000e+05,1.840000000000000000e+03,1.759000000000000000e+03,2.352000000000000000e+03,2.342950000000000000e+05
1.317300000000000000e+05,1.847000000000000000e+03,1.769000000000000000e+03,2.353000000000000000e+03,2.343030000000000000e+05
1.317500000000000000e+05,1.845000000000000000e+03,1.760000000000000000e+03,2.353000000000000000e+03,2.343190000000000000e+05
1.317700000000000000e+05,1.845000000000000000e+03,1.760000000000000000e+03,2.352000000000000000e+03,2.343590000000000000e+05
1.317900000000000000e+05,1.843000000000000000e+03,1.762000000000000000e+03,2.349000000000000000e+03,2.344080000000000000e+05
1.318100000000000000e+05,1.843000000000000000e+03,1.765000000000000000e+03,2.351000000000000000e+03,2.344820000000000000e+05
1.318300000000000000e+05,1.843000000000000000e+03,1.767000000000000000e+03,2.351000000000000000e+03,2.345380000000000000e+05
1.318500000000000000e+05,1.840000000000000000e+03,1.761000000000000000e+03,2.351000000000000000e+03,2.345770000000000000e+05
1.318690000000000000e+05,1.843000000000000000e+03,1.760000000000000000e+03,2.351000000000000000e+03,2.346460000000000000e+05
1.318890000000000000e+05,1.847000000000000000e+03,1.765000000000000000e+03,2.354000000000000000e+03,2.346820000000000000e+05
1.319090000000000000e+05,1.850000000000000000e+03,1.772000000000000000e+03,2.353000000000000000e+03,2.346650000000000000e+05
1.319290000000000000e+05,1.846000000000000000e+03,1.762000000000000000e+03,2.352000000000000000e+03,2.346330000000000000e+05
1.319490000000000000e+05,1.845000000000000000e+03,1.770000000000000000e+03,2.351000000000000000e+03,2.346030000000000000e+05
1.319690000000000000e+05,1.842000000000000000e+03,1.765000000000000000e+03,2.351000000000000000e+03,2.345940000000000000e+05
1.319890000000000000e+05,1.847000000000000000e+03,1.762000000000000000e+03,2.352000000000000000e+03,2.346590000000000000e+05
1.320090000000000000e+05,1.846000000000000000e+03,1.759000000000000000e+03,2.349000000000000000e+03,2.347360000000000000e+05
1.320290000000000000e+05,1.845000000000000000e+03,1.767000000000000000e+03,2.354000000000000000e+03,2.347850000000000000e+05
1.320490000000000000e+05,1.840000000000000000e+03,1.765000000000000000e+03,2.351000000000000000e+03,2.348270000000000000e+05
1.320690000000000000e+05,1.843000000000000000e+03,1.764000000000000000e+03,2.357000000000000000e+03,2.348520000000000000e+05
1.320890000000000000e+05,1.847000000000000000e+03,1.761000000000000000e+03,2.355000000000000000e+03,2.349030000000000000e+05
1.321090000000000000e+05,1.846000000000000000e+03,1.759000000000000000e+03,2.352000000000000000e+03,2.349770000000000000e+05
1.321290000000000000e+05,1.845000000000000000e+03,1.765000000000000000e+03,2.352000000000000000e+03,2.350020000000000000e+05
1.321490000000000000e+05,1.845000000000000000e+03,1.764000000000000000e+03,2.349000000000000000e+03,2.350070000000000000e+05
1.321690000000000000e+05,1.839000000000000000e+03,1.770000000000000000e+03,2.352000000000000000e+03,2.349980000000000000e+05
1.321890000000000000e+05,1.845000000000000000e+03,1.767000000000000000e+03,2.354000000000000000e+03,2.350030000000000000e+05
1.322090000000000000e+05,1.843000000000000000e+03,1.766000000000000000e+03,2.351000000000000000e+03,2.350280000000000000e+05
1.322290000000000000e+05,1.841000000000000000e+03,1.767000000000000000e+03,2.356000000000000000e+03,2.350770000000000000e+05
1.322490000000000000e+05,1.847000000000000000e+03,1.765000000000000000e+03,2.352000000000000000e+03,2.351510000000000000e+05
1.322690000000000000e+05,1.846000000000000000e+03,1.762000000000000000e+03,2.351000000000000000e+03,2.352270000000000000e+05
1.322890000000000000e+05,1.843000000000000000e+03,1.762000000000000000e+03,2.351000000000000000e+03,2.352140000000000000e+05
1.323090000000000000e+05,1.847000000000000000e+03,1.759000000000000000e+03,2.351000000000000000e+03,2.352120000000000000e+05
1.323290000000000000e+05,1.847000000000000000e+03,1.765000000000000000e+03,2.352000000000000000e+03,2.349550000000000000e+05
1.323490000000000000e+05,1.845000000000000000e+03,1.760000000000000000e+03,2.352000000000000000e+03,2.344960000000000000e+05
1.323690000000000000e+05,1.840000000000000000e+03,1.765000000000000000e+03,2.350000000000000000e+03,2.340690000000000000e+05
1.323890000000000000e+05,1.845000000000000000e+03,1.763000000000000000e+03,2.355000000000000000e+03,2.338450000000000000e+05
1.324090000000000000e+05,1.842000000000000000e+03,1.765000000000000000e+03,2.355000000000000000e+03,2.338030000000000000e+05
1.324290000000000000e+05,1.845000000000000000e+03,1.765000000000000000e+03,2.353000000000000000e+03,2.338520000000000000e+05
1.324490000000000000e+05,1.842000000000000000e+03,1.767000000000000000e+03,2.354000000000000000e+03,2.339720000000000000e+05
1.324690000000000000e+05,1.843000000000000000e+03,1.762000000000000000e+03,2.352000000000000000e+03,2.340300000000000000e+05
1.324890000000000000e+05,1.845000000000000000e+03,1.770000000000000000e+03,2.352000000000000000e+03,2.340680000000000000e+05
1.325090000000000000e+05,1.845000000000000000e+03,1.771000000000000000e+03,2.352000000000000000e+03,2.341000000000000000e+05
1.325290000000000000e+05,1.843000000000000000e+03,1.765000000000000000e+03,2.351000000000000000e+03,2.341160000000000000e+05
1.325490000000000000e+05,1.849000000000000000e+03,1.761000000000000000e+03,2.353000000000000000e+03,2.341460000000000000e+05
1.325690000000000000e+05,1.842000000000000000e+03,1.773000000000000000e+03,2.358000000000000000e+03,2.341840000000000000e+05
1.325890000000000000e+05,1.846000000000000000e+03,1.769000000000000000e+03,2.355000000000000000e+03,2.342750000000000000e+05
1.326090000000000000e+05,1.841000000000000000e+03,1.764000000000000000e+03,2.351000000000000000e+03,2.343860000000000000e+05
1.326280000000000000e+05,1.843000000000000000e+03,1.764000000000000000e+03,2.350000000000000000e+03,2.345140000000000000e+05
1.326480000000000000e+05,1.851000000000000000e+03,1.762000000000000000e+03,2.352000000000000000e+03,2.345610000000000000e+05
1.326680000000000000e+05,1.843000000000000000e+03,1.762000000000000000e+03,2.355000000000000000e+03,2.345500000000000000e+05
1.326880000000000000e+05,1.843000000000000000e+03,1.764000000000000000e+03,2.350000000000000000e+03,2.345260000000000000e+05
1.327080000000000000e+05,1.842000000000000000e+03,1.767000000000000000e+03,2.353000000000000000e+03,2.345080000000000000e+05
1.327280000000000000e+05,1.845000000000000000e+03,1.767000000000000000e+03,2.351000000000000000e+03,2.345050000000000000e+05
1.327480000000000000e+05,1.845000000000000000e+03,1.761000000000000000e+03,2.352000000000000000e+03,2.345610000000000000e+05
1.327680000000000000e+05,1.840000000000000000e+03,1.761000000000000000e+03,2.351000000000000000e+03,2.346100000000000000e+05
1.327880000000000000e+05,1.846000000000000000e+03,1.762000000000000000e+03,2.353000000000000000e+03,2.346590000000000000e+05
1.328080000000000000e+05,1.851000000000000000e+03,1.765000000000000000e+03,2.352000000000000000e+03,2.346880000000000000e+05
1.328280000000000000e+05,1.846000000000000000e+03,1.766000000000000000e+03,2.352000000000000000e+03,2.347240000000000000e+05
1.328480000000000000e+05,1.845000000000000000e+03,1.761000000000000000e+03,2.349000000000000000e+03,2.347740000000000000e+05
1.328680000000000000e+05,1.843000000000000000e+03,1.766000000000000000e+03,2.352000000000000000e+03,2.348380000000000000e+05
1.328880000000000000e+05,1.840000000000000000e+03,1.763000000000000000e+03,2.351000000000000000e+03,2.349190000000000000e+05
1.329080000000000000e+05,1.841000000000000000e+03,1.762000000000000000e+03,2.352000000000000000e+03,2.349990000000000000e+05
1.329280000000000000e+05,1.842000000000000000e+03,1.761000000000000000e+03,2.351000000000000000e+03,2.350840000000000000e+05
1.329480000000000000e+05,1.845000000000000000e+03,1.761000000000000000e+03,2.352000000000000000e+03,2.351260000000000000e+05
1.329680000000000000e+05,1.845000000000000000e+03,1.767000000000000000e+03,2.351000000000000000e+03,2.351300000000000000e+05
1.329880000000000000e+05,1.845000000000000000e+03,1.763000000000000000e+03,2.349000000000000000e+03,2.351570000000000000e+05
1.330080000000000000e+05,1.842000000000000000e+03,1.764000000000000000e+03,2.352000000000000000e+03,2.352080000000000000e+05
1.330280000000000000e+05,1.845000000000000000e+03,1.762000000000000000e+03,2.355000000000000000e+03,2.352630000000000000e+05
1.330480000000000000e+05,1.849000000000000000e+03,1.761000000000000000e+03,2.351000000000000000e+03,2.353140000000000000e+05
1.330680000000000000e+05,1.849000000000000000e+03,1.763000000000000000e+03,2.355000000000000000e+03,2.353450000000000000e+05
1.330880000000000000e+05,1.844000000000000000e+03,1.761000000000000000e+03,2.351000000000000000e+03,2.353050000000000000e+05
1.331080000000000000e+05,1.847000000000000000e+03,1.765000000000000000e+03,2.352000000000000000e+03,2.350290000000000000e+05
1.331280000000000000e+05,1.846000000000000000e+03,1.763000000000000000e+03,2.358000000000000000e+03,2.346170000000000000e+05
1.331480000000000000e+05,1.849000000000000000e+03,1.767000000000000000e+03,2.351000000000000000e+03,2.342940000000000000e+05
1.331680000000000000e+05,1.846000000000000000e+03,1.760000000000000000e+03,2.351000000000000000e+03,2.341230000000000000e+05
1.331880000000000000e+05,1.840000000000000000e+03,1.764000000000000000e+03,2.352000000000000000e+03,2.340950000000000000e+05
1.332080000000000000e+05,1.846000000000000000e+03,1.771000000000000000e+03,2.351000000000000000e+03,2.341250000000000000e+05
1.332280000000000000e+05,1.846000000000000000e+03,1.767000000000000000e+03,2.352000000000000000e+03,2.341970000000000000e+05
1.332480000000000000e+05,1.853000000000000000e+03,1.759000000000000000e+03,2.351000000000000000e+03,2.342740000000000000e+05
1.332680000000000000e+05,1.849000000000000000e+03,1.759000000000000000e+03,2.349000000000000000e+03,2.343580000000000000e+05
1.332880000000000000e+05,1.853000000000000000e+03,1.770000000000000000e+03,2.351000000000000000e+03,2.343850000000000000e+05
1.333080000000000000e+05,1.841000000000000000e+03,1.762000000000000000e+03,2.355000000000000000e+03,2.343760000000000000e+05
1.333280000000000000e+05,1.842000000000000000e+03,1.762000000000000000e+03,2.353000000000000000e+03,2.343850000000000000e+05
1.333480000000000000e+05,1.849000000000000000e+03,1.759000000000000000e+03,2.353000000000000000e+03,2.344640000000000000e+05
1.333680000000000000e+05,1.847000000000000000e+03,1.761000000000000000e+03,2.351000000000000000e+03,2.345750000000000000e+05
1.333880000000000000e+05,1.845000000000000000e+03,1.763000000000000000e+03,2.353000000000000000e+03,2.346550000000000000e+05
1.334070000000000000e+05,1.839000000000000000e+03,1.767000000000000000e+03,2.353000000000000000e+03,2.347080000000000000e+05
1.334270000000000000e+05,1.845000000000000000e+03,1.763000000000000000e+03,2.352000000000000000e+03,2.347440000000000000e+05
1.334470000000000000e+05,1.847000000000000000e+03,1.765000000000000000e+03,2.356000000000000000e+03,2.347710000000000000e+05
1.334670000000000000e+05,1.843000000000000000e+03,1.760000000000000000e+03,2.352000000000000000e+03,2.347870000000000000e+05
1.334870000000000000e+05,1.849000000000000000e+03,1.761000000000000000e+03,2.353000000000000000e+03,2.348370000000000000e+05
1.335070000000000000e+05,1.840000000000000000e+03,1.765000000000000000e+03,2.347000000000000000e+03,2.348580000000000000e+05
1.335270000000000000e+05,1.847000000000000000e+03,1.763000000000000000e+03,2.352000000000000000e+03,2.348780000000000000e+05
1.335470000000000000e+05,1.845000000000000000e+03,1.762000000000000000e+03,2.353000000000000000e+03,2.349070000000000000e+05
1.335670000000000000e+05,1.844000000000000000e+03,1.766000000000000000e+03,2.351000000000000000e+03,2.349550000000000000e+05
