1.222356509000000000e+09,1.818000000000000000e+03,1.718000000000000000e+03,2.352000000000000000e+03,1.799950000000000000e+05
1.222376512000000000e+09,1.811000000000000000e+03,1.713000000000000000e+03,2.349000000000000000e+03,1.799310000000000000e+05
1.222396514000000000e+09,1.815000000000000000e+03,1.714000000000000000e+03,2.352000000000000000e+03,1.799330000000000000e+05
1.222416517000000000e+09,1.815000000000000000e+03,1.713000000000000000e+03,2.346000000000000000e+03,1.799630000000000000e+05
1.222436519000000000e+09,1.815000000000000000e+03,1.715000000000000000e+03,2.350000000000000000e+03,1.800460000000000000e+05
1.222456521000000000e+09,1.819000000000000000e+03,1.712000000000000000e+03,2.343000000000000000e+03,1.802030000000000000e+05
1.222476524000000000e+09,1.811000000000000000e+03,1.713000000000000000e+03,2.350000000000000000e+03,1.802520000000000000e+05
1.222496525000000000e+09,1.815000000000000000e+03,1.713000000000000000e+03,2.351000000000000000e+03,1.803150000000000000e+05
1.222516528000000000e+09,1.815000000000000000e+03,1.719000000000000000e+03,2.352000000000000000e+03,1.803400000000000000e+05
1.222536530000000000e+09,1.817000000000000000e+03,1.715000000000000000e+03,2.347000000000000000e+03,1.803590000000000000e+05
1.222556533000000000e+09,1.814000000000000000e+03,1.714000000000000000e+03,2.347000000000000000e+03,1.803450000000000000e+05
1.222576535000000000e+09,1.813000000000000000e+03,1.715000000000000000e+03,2.349000000000000000e+03,1.804220000000000000e+05
1.222596538000000000e+09,1.815000000000000000e+03,1.718000000000000000e+03,2.351000000000000000e+03,1.805040000000000000e+05
1.222616540000000000e+09,1.821000000000000000e+03,1.715000000000000000e+03,2.350000000000000000e+03,1.806340000000000000e+05
1.222636543000000000e+09,1.815000000000000000e+03,1.713000000000000000e+03,2.347000000000000000e+03,1.807250000000000000e+05
1.222656545000000000e+09,1.814000000000000000e+03,1.712000000000000000e+03,2.350000000000000000e+03,1.807530000000000000e+05
1.222676547000000000e+09,1.818000000000000000e+03,1.718000000000000000e+03,2.351000000000000000e+03,1.807970000000000000e+05
1.222696549000000000e+09,1.813000000000000000e+03,1.715000000000000000e+03,2.349000000000000000e+03,1.808790000000000000e+05
1.222716552000000000e+09,1.814000000000000000e+03,1.714000000000000000e+03,2.351000000000000000e+03,1.810100000000000000e+05
1.222736554000000000e+09,1.818000000000000000e+03,1.719000000000000000e+03,2.349000000000000000e+03,1.811490000000000000e+05
1.222756557000000000e+09,1.815000000000000000e+03,1.714000000000000000e+03,2.347000000000000000e+03,1.812050000000000000e+05
1.222776559000000000e+09,1.817000000000000000e+03,1.718000000000000000e+03,2.352000000000000000e+03,1.812260000000000000e+05
1.222796561000000000e+09,1.818000000000000000e+03,1.714000000000000000e+03,2.352000000000000000e+03,1.812810000000000000e+05
1.222816563000000000e+09,1.817000000000000000e+03,1.713000000000000000e+03,2.351000000000000000e+03,1.814540000000000000e+05
1.222836566000000000e+09,1.817000000000000000e+03,1.713000000000000000e+03,2.347000000000000000e+03,1.817220000000000000e+05
1.222856568000000000e+09,1.815000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.820020000000000000e+05
1.222876571000000000e+09,1.815000000000000000e+03,1.712000000000000000e+03,2.350000000000000000e+03,1.823170000000000000e+05
1.222896573000000000e+09,1.811000000000000000e+03,1.713000000000000000e+03,2.349000000000000000e+03,1.825310000000000000e+05
1.222916576000000000e+09,1.817000000000000000e+03,1.714000000000000000e+03,2.349000000000000000e+03,1.825090000000000000e+05
1.222936578000000000e+09,1.822000000000000000e+03,1.715000000000000000e+03,2.352000000000000000e+03,1.821420000000000000e+05
1.222956580000000000e+09,1.817000000000000000e+03,1.713000000000000000e+03,2.343000000000000000e+03,1.814880000000000000e+05
1.222976582000000000e+09,1.819000000000000000e+03,1.716000000000000000e+03,2.347000000000000000e+03,1.808520000000000000e+05
1.222996585000000000e+09,1.814000000000000000e+03,1.715000000000000000e+03,2.353000000000000000e+03,1.804170000000000000e+05
1.223016587000000000e+09,1.815000000000000000e+03,1.701000000000000000e+03,2.352000000000000000e+03,1.801670000000000000e+05
1.223036590000000000e+09,1.816000000000000000e+03,1.712000000000000000e+03,2.353000000000000000e+03,1.801090000000000000e+05
1.223056592000000000e+09,1.816000000000000000e+03,1.715000000000000000e+03,2.349000000000000000e+03,1.801120000000000000e+05
1.223076594000000000e+09,1.815000000000000000e+03,1.712000000000000000e+03,2.351000000000000000e+03,1.801730000000000000e+05
1.223096597000000000e+09,1.821000000000000000e+03,1.714000000000000000e+03,2.352000000000000000e+03,1.802830000000000000e+05
1.223116599000000000e+09,1.816000000000000000e+03,1.714000000000000000e+03,2.349000000000000000e+03,1.804600000000000000e+05
1.223136601000000000e+09,1.818000000000000000e+03,1.714000000000000000e+03,2.350000000000000000e+03,1.806450000000000000e+05
1.223156604000000000e+09,1.817000000000000000e+03,1.715000000000000000e+03,2.349000000000000000e+03,1.808050000000000000e+05
1.223176606000000000e+09,1.813000000000000000e+03,1.716000000000000000e+03,2.347000000000000000e+03,1.809240000000000000e+05
1.223196609000000000e+09,1.821000000000000000e+03,1.712000000000000000e+03,2.352000000000000000e+03,1.810800000000000000e+05
1.223216611000000000e+09,1.815000000000000000e+03,1.714000000000000000e+03,2.351000000000000000e+03,1.812040000000000000e+05
1.223236613000000000e+09,1.815000000000000000e+03,1.716000000000000000e+03,2.352000000000000000e+03,1.812650000000000000e+05
1.223256616000000000e+09,1.818000000000000000e+03,1.714000000000000000e+03,2.352000000000000000e+03,1.812760000000000000e+05
1.223276618000000000e+09,1.818000000000000000e+03,1.713000000000000000e+03,2.347000000000000000e+03,1.812340000000000000e+05
1.223296621000000000e+09,1.814000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.812200000000000000e+05
1.223316625000000000e+09,1.817000000000000000e+03,1.714000000000000000e+03,2.351000000000000000e+03,1.811970000000000000e+05
1.223336628000000000e+09,1.815000000000000000e+03,1.713000000000000000e+03,2.351000000000000000e+03,1.811710000000000000e+05
1.223356630000000000e+09,1.819000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.811460000000000000e+05
1.223376632000000000e+09,1.819000000000000000e+03,1.713000000000000000e+03,2.343000000000000000e+03,1.811620000000000000e+05
1.223396635000000000e+09,1.814000000000000000e+03,1.718000000000000000e+03,2.351000000000000000e+03,1.812440000000000000e+05
1.223416637000000000e+09,1.820000000000000000e+03,1.715000000000000000e+03,2.352000000000000000e+03,1.813420000000000000e+05
1.223436639000000000e+09,1.814000000000000000e+03,1.714000000000000000e+03,2.351000000000000000e+03,1.814140000000000000e+05
1.223456641000000000e+09,1.818000000000000000e+03,1.718000000000000000e+03,2.355000000000000000e+03,1.814300000000000000e+05
1.223476644000000000e+09,1.814000000000000000e+03,1.716000000000000000e+03,2.351000000000000000e+03,1.814780000000000000e+05
1.223496646000000000e+09,1.817000000000000000e+03,1.714000000000000000e+03,2.349000000000000000e+03,1.815140000000000000e+05
1.223516649000000000e+09,1.814000000000000000e+03,1.712000000000000000e+03,2.351000000000000000e+03,1.815640000000000000e+05
1.223536651000000000e+09,1.821000000000000000e+03,1.718000000000000000e+03,2.352000000000000000e+03,1.816280000000000000e+05
1.223556653000000000e+09,1.814000000000000000e+03,1.715000000000000000e+03,2.347000000000000000e+03,1.817530000000000000e+05
1.223576656000000000e+09,1.815000000000000000e+03,1.713000000000000000e+03,2.350000000000000000e+03,1.816990000000000000e+05
1.223596658000000000e+09,1.818000000000000000e+03,1.719000000000000000e+03,2.351000000000000000e+03,1.812330000000000000e+05
1.223616660000000000e+09,1.819000000000000000e+03,1.712000000000000000e+03,2.352000000000000000e+03,1.804920000000000000e+05
1.223636663000000000e+09,1.815000000000000000e+03,1.715000000000000000e+03,2.352000000000000000e+03,1.798470000000000000e+05
1.223656665000000000e+09,1.819000000000000000e+03,1.715000000000000000e+03,2.353000000000000000e+03,1.794250000000000000e+05
1.223676668000000000e+09,1.819000000000000000e+03,1.715000000000000000e+03,2.349000000000000000e+03,1.792500000000000000e+05
1.223696670000000000e+09,1.814000000000000000e+03,1.714000000000000000e+03,2.351000000000000000e+03,1.791920000000000000e+05
1.223716672000000000e+09,1.821000000000000000e+03,1.718000000000000000e+03,2.350000000000000000e+03,1.791760000000000000e+05
1.223736675000000000e+09,1.813000000000000000e+03,1.715000000000000000e+03,2.353000000000000000e+03,1.792220000000000000e+05
1.223756677000000000e+09,1.815000000000000000e+03,1.714000000000000000e+03,2.351000000000000000e+03,1.793470000000000000e+05
1.223776679000000000e+09,1.817000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.794850000000000000e+05
1.223796682000000000e+09,1.816000000000000000e+03,1.717000000000000000e+03,2.351000000000000000e+03,1.795760000000000000e+05
1.223816684000000000e+09,1.816000000000000000e+03,1.720000000000000000e+03,2.349000000000000000e+03,1.796320000000000000e+05
1.223836687000000000e+09,1.819000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.796430000000000000e+05
1.223856689000000000e+09,1.815000000000000000e+03,1.716000000000000000e+03,2.352000000000000000e+03,1.796990000000000000e+05
1.223876691000000000e+09,1.815000000000000000e+03,1.713000000000000000e+03,2.351000000000000000e+03,1.798450000000000000e+05
1.223896694000000000e+09,1.822000000000000000e+03,1.713000000000000000e+03,2.352000000000000000e+03,1.799950000000000000e+05
1.223916696000000000e+09,1.815000000000000000e+03,1.716000000000000000e+03,2.352000000000000000e+03,1.800710000000000000e+05
1.223936698000000000e+09,1.810000000000000000e+03,1.713000000000000000e+03,2.351000000000000000e+03,1.800570000000000000e+05
1.223956701000000000e+09,1.817000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.799800000000000000e+05
1.223976703000000000e+09,1.815000000000000000e+03,1.714000000000000000e+03,2.351000000000000000e+03,1.798840000000000000e+05
1.223996706000000000e+09,1.815000000000000000e+03,1.717000000000000000e+03,2.347000000000000000e+03,1.798870000000000000e+05
1.224016708000000000e+09,1.819000000000000000e+03,1.712000000000000000e+03,2.349000000000000000e+03,1.799300000000000000e+05
1.224036710000000000e+09,1.815000000000000000e+03,1.718000000000000000e+03,2.350000000000000000e+03,1.800090000000000000e+05
1.224056713000000000e+09,1.819000000000000000e+03,1.714000000000000000e+03,2.347000000000000000e+03,1.800720000000000000e+05
1.224076715000000000e+09,1.814000000000000000e+03,1.714000000000000000e+03,2.352000000000000000e+03,1.801270000000000000e+05
1.224096717000000000e+09,1.815000000000000000e+03,1.718000000000000000e+03,2.351000000000000000e+03,1.801710000000000000e+05
1.224116720000000000e+09,1.812000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.802420000000000000e+05
1.224136722000000000e+09,1.818000000000000000e+03,1.719000000000000000e+03,2.350000000000000000e+03,1.803240000000000000e+05
1.224156724000000000e+09,1.819000000000000000e+03,1.714000000000000000e+03,2.357000000000000000e+03,1.803970000000000000e+05
1.224176727000000000e+09,1.813000000000000000e+03,1.714000000000000000e+03,2.348000000000000000e+03,1.805050000000000000e+05
1.224196729000000000e+09,1.815000000000000000e+03,1.713000000000000000e+03,2.350000000000000000e+03,1.806380000000000000e+05
1.224216731000000000e+09,1.817000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.807170000000000000e+05
1.224236734000000000e+09,1.819000000000000000e+03,1.717000000000000000e+03,2.351000000000000000e+03,1.806580000000000000e+05
1.224256736000000000e+09,1.819000000000000000e+03,1.715000000000000000e+03,2.350000000000000000e+03,1.802730000000000000e+05
1.224276738000000000e+09,1.818000000000000000e+03,1.715000000000000000e+03,2.352000000000000000e+03,1.795640000000000000e+05
1.224296741000000000e+09,1.814000000000000000e+03,1.716000000000000000e+03,2.352000000000000000e+03,1.788210000000000000e+05
1.224316743000000000e+09,1.818000000000000000e+03,1.718000000000000000e+03,2.350000000000000000e+03,1.782250000000000000e+05
1.224336746000000000e+09,1.815000000000000000e+03,1.713000000000000000e+03,2.351000000000000000e+03,1.778720000000000000e+05
1.224356748000000000e+09,1.817000000000000000e+03,1.715000000000000000e+03,2.355000000000000000e+03,1.777430000000000000e+05
1.224376750000000000e+09,1.818000000000000000e+03,1.714000000000000000e+03,2.351000000000000000e+03,1.777670000000000000e+05
1.224396753000000000e+09,1.815000000000000000e+03,1.714000000000000000e+03,2.351000000000000000e+03,1.778370000000000000e+05
1.224416755000000000e+09,1.815000000000000000e+03,1.713000000000000000e+03,2.351000000000000000e+03,1.779180000000000000e+05
1.224436757000000000e+09,1.817000000000000000e+03,1.714000000000000000e+03,2.351000000000000000e+03,1.780920000000000000e+05
1.224456760000000000e+09,1.818000000000000000e+03,1.716000000000000000e+03,2.350000000000000000e+03,1.782510000000000000e+05
1.224476762000000000e+09,1.820000000000000000e+03,1.714000000000000000e+03,2.350000000000000000e+03,1.783350000000000000e+05
1.224496765000000000e+09,1.818000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.783290000000000000e+05
1.224516767000000000e+09,1.815000000000000000e+03,1.717000000000000000e+03,2.351000000000000000e+03,1.783790000000000000e+05
1.224536769000000000e+09,1.821000000000000000e+03,1.714000000000000000e+03,2.357000000000000000e+03,1.785120000000000000e+05
1.224556772000000000e+09,1.817000000000000000e+03,1.717000000000000000e+03,2.351000000000000000e+03,1.785980000000000000e+05
1.224576774000000000e+09,1.815000000000000000e+03,1.713000000000000000e+03,2.349000000000000000e+03,1.785660000000000000e+05
1.224596776000000000e+09,1.815000000000000000e+03,1.718000000000000000e+03,2.350000000000000000e+03,1.783550000000000000e+05
1.224616779000000000e+09,1.814000000000000000e+03,1.714000000000000000e+03,2.349000000000000000e+03,1.780520000000000000e+05
1.224636781000000000e+09,1.812000000000000000e+03,1.712000000000000000e+03,2.347000000000000000e+03,1.778560000000000000e+05
1.224656784000000000e+09,1.815000000000000000e+03,1.718000000000000000e+03,2.351000000000000000e+03,1.778170000000000000e+05
1.224676786000000000e+09,1.818000000000000000e+03,1.713000000000000000e+03,2.347000000000000000e+03,1.778720000000000000e+05
1.224696788000000000e+09,1.814000000000000000e+03,1.719000000000000000e+03,2.352000000000000000e+03,1.779000000000000000e+05
1.224716790000000000e+09,1.819000000000000000e+03,1.713000000000000000e+03,2.350000000000000000e+03,1.779510000000000000e+05
1.224736793000000000e+09,1.815000000000000000e+03,1.717000000000000000e+03,2.351000000000000000e+03,1.780300000000000000e+05
1.224756795000000000e+09,1.848000000000000000e+03,1.715000000000000000e+03,2.349000000000000000e+03,1.780950000000000000e+05
1.224776798000000000e+09,1.822000000000000000e+03,1.713000000000000000e+03,2.351000000000000000e+03,1.780850000000000000e+05
1.224796800000000000e+09,1.815000000000000000e+03,1.717000000000000000e+03,2.345000000000000000e+03,1.779070000000000000e+05
1.224816802000000000e+09,1.817000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.777370000000000000e+05
1.224836804000000000e+09,1.817000000000000000e+03,1.715000000000000000e+03,2.349000000000000000e+03,1.776370000000000000e+05
1.224856807000000000e+09,1.812000000000000000e+03,1.719000000000000000e+03,2.352000000000000000e+03,1.775640000000000000e+05
1.224876809000000000e+09,1.819000000000000000e+03,1.713000000000000000e+03,2.347000000000000000e+03,1.775930000000000000e+05
1.224896812000000000e+09,1.815000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.775980000000000000e+05
1.224916814000000000e+09,1.820000000000000000e+03,1.714000000000000000e+03,2.351000000000000000e+03,1.776250000000000000e+05
1.224936817000000000e+09,1.817000000000000000e+03,1.717000000000000000e+03,2.351000000000000000e+03,1.775750000000000000e+05
1.224956819000000000e+09,1.818000000000000000e+03,1.712000000000000000e+03,2.352000000000000000e+03,1.775320000000000000e+05
1.224976821000000000e+09,1.815000000000000000e+03,1.712000000000000000e+03,2.351000000000000000e+03,1.775120000000000000e+05
1.224996824000000000e+09,1.813000000000000000e+03,1.714000000000000000e+03,2.351000000000000000e+03,1.772330000000000000e+05
1.225016826000000000e+09,1.817000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.765990000000000000e+05
1.225036828000000000e+09,1.817000000000000000e+03,1.717000000000000000e+03,2.352000000000000000e+03,1.759270000000000000e+05
1.225056831000000000e+09,1.819000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.753450000000000000e+05
1.225076833000000000e+09,1.814000000000000000e+03,1.713000000000000000e+03,2.350000000000000000e+03,1.749510000000000000e+05
1.225096835000000000e+09,1.819000000000000000e+03,1.712000000000000000e+03,2.343000000000000000e+03,1.747890000000000000e+05
1.225116838000000000e+09,1.813000000000000000e+03,1.712000000000000000e+03,2.358000000000000000e+03,1.748560000000000000e+05
1.225136840000000000e+09,1.817000000000000000e+03,1.717000000000000000e+03,2.345000000000000000e+03,1.749880000000000000e+05
1.225156842000000000e+09,1.818000000000000000e+03,1.716000000000000000e+03,2.351000000000000000e+03,1.749800000000000000e+05
1.225176845000000000e+09,1.821000000000000000e+03,1.715000000000000000e+03,2.342000000000000000e+03,1.751040000000000000e+05
1.225196847000000000e+09,1.822000000000000000e+03,1.712000000000000000e+03,2.350000000000000000e+03,1.752370000000000000e+05
1.225216849000000000e+09,1.818000000000000000e+03,1.713000000000000000e+03,2.351000000000000000e+03,1.754240000000000000e+05
1.225236852000000000e+09,1.820000000000000000e+03,1.712000000000000000e+03,2.355000000000000000e+03,1.755190000000000000e+05
1.225256854000000000e+09,1.817000000000000000e+03,1.717000000000000000e+03,2.349000000000000000e+03,1.756920000000000000e+05
1.225276857000000000e+09,1.817000000000000000e+03,1.716000000000000000e+03,2.350000000000000000e+03,1.759110000000000000e+05
1.225296859000000000e+09,1.815000000000000000e+03,1.715000000000000000e+03,2.350000000000000000e+03,1.761010000000000000e+05
1.225316861000000000e+09,1.819000000000000000e+03,1.717000000000000000e+03,2.354000000000000000e+03,1.761840000000000000e+05
1.225336864000000000e+09,1.814000000000000000e+03,1.715000000000000000e+03,2.350000000000000000e+03,1.762800000000000000e+05
1.225356866000000000e+09,1.819000000000000000e+03,1.718000000000000000e+03,2.352000000000000000e+03,1.761460000000000000e+05
1.225376869000000000e+09,1.815000000000000000e+03,1.713000000000000000e+03,2.350000000000000000e+03,1.760680000000000000e+05
1.225396871000000000e+09,1.815000000000000000e+03,1.713000000000000000e+03,2.352000000000000000e+03,1.761970000000000000e+05
1.225416873000000000e+09,1.817000000000000000e+03,1.721000000000000000e+03,2.337000000000000000e+03,1.764560000000000000e+05
1.225436875000000000e+09,1.820000000000000000e+03,1.709000000000000000e+03,2.355000000000000000e+03,1.766760000000000000e+05
1.225456878000000000e+09,1.818000000000000000e+03,1.713000000000000000e+03,2.347000000000000000e+03,1.769490000000000000e+05
1.225476880000000000e+09,1.813000000000000000e+03,1.718000000000000000e+03,2.349000000000000000e+03,1.771310000000000000e+05
1.225496883000000000e+09,1.817000000000000000e+03,1.722000000000000000e+03,2.339000000000000000e+03,1.773680000000000000e+05
1.225516885000000000e+09,1.820000000000000000e+03,1.715000000000000000e+03,2.353000000000000000e+03,1.775270000000000000e+05
1.225536887000000000e+09,1.820000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.777230000000000000e+05
1.225556890000000000e+09,1.814000000000000000e+03,1.713000000000000000e+03,2.353000000000000000e+03,1.779300000000000000e+05
1.225576892000000000e+09,1.815000000000000000e+03,1.717000000000000000e+03,2.350000000000000000e+03,1.781850000000000000e+05
1.225596895000000000e+09,1.819000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.784370000000000000e+05
1.225616897000000000e+09,1.817000000000000000e+03,1.722000000000000000e+03,2.347000000000000000e+03,1.786860000000000000e+05
1.225636899000000000e+09,1.818000000000000000e+03,1.712000000000000000e+03,2.352000000000000000e+03,1.788480000000000000e+05
1.225656902000000000e+09,1.814000000000000000e+03,1.717000000000000000e+03,2.352000000000000000e+03,1.790790000000000000e+05
1.225676904000000000e+09,1.818000000000000000e+03,1.713000000000000000e+03,2.353000000000000000e+03,1.792610000000000000e+05
1.225696906000000000e+09,1.814000000000000000e+03,1.717000000000000000e+03,2.351000000000000000e+03,1.793670000000000000e+05
1.225716909000000000e+09,1.818000000000000000e+03,1.717000000000000000e+03,2.352000000000000000e+03,1.794800000000000000e+05
1.225736911000000000e+09,1.822000000000000000e+03,1.718000000000000000e+03,2.346000000000000000e+03,1.796830000000000000e+05
1.225756913000000000e+09,1.819000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.799010000000000000e+05
1.225776916000000000e+09,1.819000000000000000e+03,1.713000000000000000e+03,2.355000000000000000e+03,1.801310000000000000e+05
1.225796918000000000e+09,1.818000000000000000e+03,1.715000000000000000e+03,2.343000000000000000e+03,1.802580000000000000e+05
1.225816920000000000e+09,1.817000000000000000e+03,1.712000000000000000e+03,2.349000000000000000e+03,1.804210000000000000e+05
1.225836922000000000e+09,1.815000000000000000e+03,1.712000000000000000e+03,2.351000000000000000e+03,1.806150000000000000e+05
1.225856925000000000e+09,1.814000000000000000e+03,1.712000000000000000e+03,2.350000000000000000e+03,1.808210000000000000e+05
1.225876927000000000e+09,1.821000000000000000e+03,1.712000000000000000e+03,2.350000000000000000e+03,1.806760000000000000e+05
1.225896930000000000e+09,1.814000000000000000e+03,1.712000000000000000e+03,2.349000000000000000e+03,1.799680000000000000e+05
1.225916932000000000e+09,1.819000000000000000e+03,1.717000000000000000e+03,2.349000000000000000e+03,1.790350000000000000e+05
1.225936935000000000e+09,1.815000000000000000e+03,1.719000000000000000e+03,2.351000000000000000e+03,1.782240000000000000e+05
1.225956937000000000e+09,1.823000000000000000e+03,1.714000000000000000e+03,2.352000000000000000e+03,1.777600000000000000e+05
1.225976939000000000e+09,1.817000000000000000e+03,1.715000000000000000e+03,2.351000000000000000e+03,1.775440000000000000e+05
1.225996942000000000e+09,1.819000000000000000e+03,1.713000000000000000e+03,2.349000000000000000e+03,1.775820000000000000e+05
